label,side,entry_time,exit_time,entry,exit,reason,pnl_pct,bars_held
5m+1h|thr25,short,2021-03-16 00:05:00,2021-03-16 00:15:00,1.19277,1.19276,score,0.005355727743438505,2
5m+1h|thr25,long,2021-03-16 04:15:00,2021-03-16 04:25:00,1.1924299999999999,1.19249,score,0.039638006473268775,2
5m+1h|thr25,long,2021-03-16 06:35:00,2021-03-16 06:50:00,1.19383,1.19371,score,-0.09456967711044086,3
5m+1h|thr25,long,2021-03-16 07:40:00,2021-03-16 07:50:00,1.19381,1.19355,score,-0.23895117656032475,2
5m+1h|thr25,long,2021-03-16 08:00:00,2021-03-16 08:00:00,1.19354,1.1932657142857144,sl,-0.2398439611761545,0
5m+1h|thr25,long,2021-03-16 08:45:00,2021-03-16 08:45:00,1.19282,1.19305,score,0.13273864226342133,0
5m+1h|thr25,long,2021-03-16 12:15:00,2021-03-16 12:40:00,1.19336,1.19436,score,0.34985041463308747,5
5m+1h|thr25,long,2021-03-16 13:30:00,2021-03-16 13:35:00,1.1948999999999999,1.19473,score,-0.08657747160308778,1
5m+1h|thr25,long,2021-03-16 14:25:00,2021-03-16 14:25:00,1.19428,1.1937753571428573,sl,-0.2414056374173272,0
5m+1h|thr25,short,2021-03-16 19:20:00,2021-03-16 19:25:00,1.1902300000000001,1.1906299999999999,score,-0.15304206447580027,1
5m+1h|thr25,short,2021-03-16 19:45:00,2021-03-16 20:00:00,1.19046,1.19075,score,-0.1201361135473237,3
5m+1h|thr25,short,2021-03-16 21:40:00,2021-03-16 21:50:00,1.1905400000000002,1.1907299999999998,score,-0.10939096014594178,2
5m+1h|thr25,short,2021-03-16 22:50:00,2021-03-16 23:00:00,1.19019,1.1904064285714286,sl,-0.2351658896614633,2
5m+1h|thr25,short,2021-03-16 23:25:00,2021-03-16 23:30:00,1.19011,1.19042,score,-0.22528734927970626,1
5m+1h|thr25,short,2021-03-17 00:30:00,2021-03-17 00:40:00,1.19018,1.19045,score,-0.2067667687991582,2
5m+1h|thr25,short,2021-03-17 01:25:00,2021-03-17 01:25:00,1.19025,1.1902899999999998,score,-0.04687050042729934,0
5m+1h|thr25,short,2021-03-17 03:10:00,2021-03-17 03:15:00,1.1900600000000001,1.18973,score,0.20181521623736545,1
5m+1h|thr25,short,2021-03-17 03:35:00,2021-03-17 03:50:00,1.18936,1.1897339285714286,sl,-0.23004313674216065,3
5m+1h|thr25,short,2021-03-17 05:20:00,2021-03-17 05:45:00,1.19028,1.19006,score,0.19244102402039767,5
5m+1h|thr25,short,2021-03-17 07:15:00,2021-03-17 07:20:00,1.1902000000000001,1.19017,score,0.03633152111446831,1
5m+1h|thr25,short,2021-03-17 09:35:00,2021-03-17 09:40:00,1.18995,1.18969,score,0.14728421604353217,1
5m+1h|thr25,long,2021-03-17 12:25:00,2021-03-17 12:40:00,1.19129,1.1912800000000001,score,-0.004738371084445643,3
5m+1h|thr25,long,2021-03-17 13:10:00,2021-03-17 13:10:00,1.19069,1.1902667857142857,sl,-0.23145588927567856,0
5m+1h|thr25,long,2021-03-17 17:35:00,2021-03-17 17:45:00,1.19055,1.19025,score,-0.14289437084010562,2
5m+1h|thr25,long,2021-03-17 18:05:00,2021-03-17 18:20:00,1.19034,1.18991,score,-0.15949139822923808,3
5m+1h|thr25,long,2021-03-17 21:35:00,2021-03-17 21:50:00,1.19808,1.19722,score,-0.1342433121900701,3
5m+1h|thr25,long,2021-03-17 22:10:00,2021-03-17 22:20:00,1.198,1.19794,score,-0.012150002138926906,2
5m+1h|thr25,long,2021-03-18 09:30:00,2021-03-18 09:35:00,1.19644,1.1957360714285714,sl,-0.22465353954893838,1
5m+1h|thr25,short,2021-03-18 18:25:00,2021-03-18 18:40:00,1.19356,1.1925999999999999,score,0.24571723270224427,3
5m+1h|thr25,short,2021-03-18 19:20:00,2021-03-18 19:20:00,1.19236,1.19285,score,-0.1694199067167209,0
5m+1h|thr25,short,2021-03-18 20:50:00,2021-03-18 21:00:00,1.19191,1.19145,score,0.16605599705858612,2
5m+1h|thr25,short,2021-03-19 00:40:00,2021-03-19 00:55:00,1.19187,1.19176,score,0.07643245641752057,3
5m+1h|thr25,short,2021-03-19 02:50:00,2021-03-19 03:20:00,1.19075,1.19041,score,0.18989063534444198,6
5m+1h|thr25,short,2021-03-19 07:00:00,2021-03-19 07:05:00,1.19181,1.1915799999999999,score,0.1822213765998087,1
5m+1h|thr25,short,2021-03-19 07:40:00,2021-03-19 07:50:00,1.19137,1.1916453571428571,sl,-0.22931598206750786,2
5m+1h|thr25,short,2021-03-19 08:50:00,2021-03-19 08:50:00,1.19234,1.1927739285714285,sl,-0.22702282224683282,0
5m+1h|thr25,long,2021-03-19 09:20:00,2021-03-19 09:25:00,1.19286,1.19244,score,-0.1616569116653075,1
5m+1h|thr25,long,2021-03-19 09:35:00,2021-03-19 09:45:00,1.19299,1.19302,score,0.010809357607976883,2
5m+1h|thr25,long,2021-03-19 10:00:00,2021-03-19 10:05:00,1.19328,1.19338,score,0.03133250785744499,1
5m+1h|thr25,long,2021-03-19 10:55:00,2021-03-19 11:10:00,1.19241,1.1917253571428572,sl,-0.22355744356236562,3
5m+1h|thr25,long,2021-03-19 11:20:00,2021-03-19 11:25:00,1.19133,1.19096,score,-0.12976200136690985,1
5m+1h|thr25,short,2021-03-19 15:45:00,2021-03-19 16:05:00,1.18778,1.1879499999999998,score,-0.03150768428931719,4
5m+1h|thr25,short,2021-03-19 18:05:00,2021-03-19 18:30:00,1.1905700000000001,1.1904299999999999,score,0.047847775294478666,5
5m+1h|thr25,short,2021-03-19 19:25:00,2021-03-19 19:30:00,1.19075,1.19067,score,0.03543249540606299,1
5m+1h|thr25,short,2021-03-19 20:20:00,2021-03-19 20:20:00,1.1907400000000001,1.19085,score,-0.07053678950452748,0
5m+1h|thr25,long,2021-03-19 21:25:00,2021-03-19 21:30:00,1.19068,1.19076,score,0.051944514753623494,1
5m+1h|thr25,long,2021-03-19 21:40:00,2021-03-19 21:45:00,1.19096,1.19072,score,-0.16675593141703968,1
5m+1h|thr25,long,2021-03-19 22:00:00,2021-03-19 22:05:00,1.19058,1.1906400000000001,score,0.0412341939505109,1
5m+1h|thr25,short,2021-03-22 03:30:00,2021-03-22 03:30:00,1.18774,1.1882017857142857,sl,-0.21910083485501075,0
5m+1h|thr25,short,2021-03-22 04:30:00,2021-03-22 04:45:00,1.18863,1.18889,score,-0.12744984156311073,3
5m+1h|thr25,short,2021-03-22 05:25:00,2021-03-22 05:40:00,1.1895200000000001,1.1898,score,-0.16477397390172963,3
5m+1h|thr25,short,2021-03-22 07:20:00,2021-03-22 07:25:00,1.18919,1.1894364285714285,sl,-0.21398758835181225,1
5m+1h|thr25,short,2021-03-22 08:25:00,2021-03-22 08:30:00,1.1891100000000001,1.1889399999999999,score,0.09363000105390802,1
5m+1h|thr25,short,2021-03-22 08:40:00,2021-03-22 08:40:00,1.18912,1.1886299999999999,score,0.23005489765248005,0
5m+1h|thr25,long,2021-03-22 12:05:00,2021-03-22 12:25:00,1.19027,1.19086,score,0.20420672156569994,4
5m+1h|thr25,long,2021-03-22 12:55:00,2021-03-22 13:15:00,1.19082,1.19205,score,0.49456620975068516,4
5m+1h|thr25,long,2021-03-22 13:25:00,2021-03-22 13:25:00,1.19279,1.1923700000000002,score,-0.15856527865433148,0
5m+1h|thr25,long,2021-03-22 14:50:00,2021-03-22 15:00:00,1.1921599999999999,1.19204,score,-0.04339983032329968,2
5m+1h|thr25,long,2021-03-22 15:20:00,2021-03-22 15:20:00,1.1927299999999998,1.1923700000000002,score,-0.11118449162707772,0
5m+1h|thr25,long,2021-03-22 15:30:00,2021-03-22 15:40:00,1.1920899999999999,1.1914010714285714,sl,-0.21894079476247483,2
5m+1h|thr25,long,2021-03-22 18:50:00,2021-03-22 19:00:00,1.19372,1.1935900000000002,score,-0.052598336533630344,2
5m+1h|thr25,long,2021-03-22 19:20:00,2021-03-22 19:25:00,1.19441,1.19408,score,-0.14291292760177093,1
5m+1h|thr25,short,2021-03-23 13:15:00,2021-03-23 13:20:00,1.18836,1.18811,score,0.06620757019881257,1
5m+1h|thr25,short,2021-03-23 13:40:00,2021-03-23 14:00:00,1.18795,1.18838,score,-0.14014686831442644,4
5m+1h|thr25,short,2021-03-23 14:40:00,2021-03-23 14:40:00,1.18878,1.18926,score,-0.17341316957355546,0
5m+1h|thr25,short,2021-03-23 14:55:00,2021-03-23 15:05:00,1.18912,1.1885299999999999,score,0.21611656325839965,2
5m+1h|thr25,short,2021-03-23 15:45:00,2021-03-23 15:50:00,1.188,1.1875799999999999,score,0.12935029958562472,1
5m+1h|thr25,short,2021-03-23 16:15:00,2021-03-23 16:30:00,1.18685,1.1870399999999999,score,-0.051224268827515705,3
5m+1h|thr25,short,2021-03-23 17:55:00,2021-03-23 17:55:00,1.18653,1.1870935714285715,sl,-0.21526517543676954,0
5m+1h|thr25,short,2021-03-23 18:05:00,2021-03-23 18:05:00,1.18656,1.18666,score,-0.0339428365364465,0
5m+1h|thr25,short,2021-03-23 18:50:00,2021-03-23 19:00:00,1.18625,1.1862599999999999,score,-0.003298807679282241,2
5m+1h|thr25,short,2021-03-23 20:15:00,2021-03-23 20:25:00,1.1856,1.18532,score,0.1105289887848828,2
5m+1h|thr25,short,2021-03-23 20:40:00,2021-03-23 20:55:00,1.1852500000000001,1.18522,score,0.012658924142971251,3
5m+1h|thr25,short,2021-03-23 22:15:00,2021-03-23 22:30:00,1.1847100000000002,1.1847999999999999,score,-0.046086273987117454,3
5m+1h|thr25,short,2021-03-23 23:40:00,2021-03-23 23:40:00,1.18507,1.1853,score,-0.1450434215373731,0
5m+1h|thr25,short,2021-03-23 23:50:00,2021-03-23 23:55:00,1.18506,1.18486,score,0.12487275086430424,1
5m+1h|thr25,short,2021-03-24 01:35:00,2021-03-24 01:45:00,1.18441,1.18414,score,0.20754429754667214,2
5m+1h|thr25,short,2021-03-24 04:00:00,2021-03-24 04:15:00,1.18475,1.1845999999999999,score,0.07811886110310697,3
5m+1h|thr25,short,2021-03-24 06:00:00,2021-03-24 06:10:00,1.18482,1.18475,score,0.05860103113117589,2
5m+1h|thr25,short,2021-03-24 07:00:00,2021-03-24 07:00:00,1.18456,1.18427,score,0.23373528786521575,0
5m+1h|thr25,short,2021-03-24 07:15:00,2021-03-24 07:20:00,1.18435,1.1841599999999999,score,0.1339719161196741,1
5m+1h|thr25,short,2021-03-24 07:35:00,2021-03-24 07:40:00,1.1842700000000002,1.18418,score,0.05953712859267961,1
5m+1h|thr25,short,2021-03-24 07:55:00,2021-03-24 07:55:00,1.18407,1.1841199999999998,score,-0.03284865212359727,0
5m+1h|thr25,short,2021-03-24 15:05:00,2021-03-24 15:05:00,1.18285,1.18282,score,0.011615579769742028,0
5m+1h|thr25,short,2021-03-24 15:45:00,2021-03-24 16:00:00,1.18249,1.1827699999999999,score,-0.07829793866825971,3
5m+1h|thr25,short,2021-03-24 17:10:00,2021-03-24 17:25:00,1.1828,1.18281,score,-0.0036028171794847195,3
5m+1h|thr25,short,2021-03-24 17:55:00,2021-03-24 18:05:00,1.1829,1.1835010714285714,sl,-0.21999316386449047,2
5m+1h|thr25,short,2021-03-24 18:20:00,2021-03-24 18:20:00,1.1832200000000002,1.1834,score,-0.059014940345031186,0
5m+1h|thr25,short,2021-03-24 18:45:00,2021-03-24 18:50:00,1.18344,1.18257,score,0.2944389035923303,1
5m+1h|thr25,short,2021-03-24 19:10:00,2021-03-24 19:40:00,1.18248,1.18258,score,-0.036110891693226205,6
5m+1h|thr25,short,2021-03-25 02:10:00,2021-03-25 02:10:00,1.1812,1.1814442857142857,sl,-0.21978636294138632,0
5m+1h|thr25,short,2021-03-25 03:05:00,2021-03-25 03:05:00,1.18144,1.1812799999999999,score,0.10759343012346886,0
5m+1h|thr25,short,2021-03-25 03:45:00,2021-03-25 04:00:00,1.18096,1.181422857142857,sl,-0.21866443361320712,3
5m+1h|thr25,short,2021-03-25 04:35:00,2021-03-25 04:55:00,1.18215,1.1824599999999998,score,-0.12602462849924193,4
5m+1h|thr25,long,2021-03-25 06:20:00,2021-03-25 06:30:00,1.18213,1.18219,score,0.044803652072818945,2
5m+1h|thr25,long,2021-03-25 06:50:00,2021-03-25 06:50:00,1.18207,1.18205,score,-0.013693052667414897,0
5m+1h|thr25,short,2021-03-25 07:40:00,2021-03-25 07:45:00,1.1823700000000001,1.18215,score,0.1742331335636985,1
5m+1h|thr25,long,2021-03-25 08:05:00,2021-03-25 08:10:00,1.18164,1.18177,score,0.08136485271306416,1
5m+1h|thr25,long,2021-03-25 08:30:00,2021-03-25 08:35:00,1.18154,1.1817,score,0.08061214003653099,1
5m+1h|thr25,short,2021-03-25 16:55:00,2021-03-25 17:05:00,1.17957,1.1790399999999999,score,0.14341451362914273,2
5m+1h|thr25,short,2021-03-25 20:55:00,2021-03-25 21:00:00,1.17801,1.1774499999999999,score,0.28717326347849154,1
5m+1h|thr25,short,2021-03-25 21:40:00,2021-03-25 21:40:00,1.1766100000000002,1.177069642857143,sl,-0.22319662802034596,0
5m+1h|thr25,short,2021-03-25 23:45:00,2021-03-26 00:00:00,1.1767100000000001,1.17692,score,-0.081561344069743,3
5m+1h|thr25,short,2021-03-26 01:10:00,2021-03-26 01:15:00,1.1772,1.17744,score,-0.18538867225226358,1
5m+1h|thr25,short,2021-03-26 01:45:00,2021-03-26 01:45:00,1.17745,1.17766,score,-0.16456096795789402,0
5m+1h|thr25,short,2021-03-26 02:00:00,2021-03-26 02:00:00,1.1775200000000001,1.1777717857142858,sl,-0.2166495518973435,0
5m+1h|thr25,short,2021-03-26 03:10:00,2021-03-26 03:35:00,1.17798,1.17835,score,-0.15826527521933356,5
5m+1h|thr25,short,2021-03-26 04:45:00,2021-03-26 05:05:00,1.17777,1.17814,score,-0.22211965574696155,4
5m+1h|thr25,short,2021-03-26 06:30:00,2021-03-26 06:35:00,1.17778,1.1776499999999999,score,0.11065978553121565,1
5m+1h|thr25,short,2021-03-26 06:50:00,2021-03-26 07:00:00,1.17743,1.1777032142857142,sl,-0.21178580492401924,2
5m+1h|thr25,short,2021-03-26 08:20:00,2021-03-26 08:25:00,1.17824,1.1785464285714284,sl,-0.20966794687477908,1
5m+1h|thr25,long,2021-03-26 09:10:00,2021-03-26 09:15:00,1.17784,1.17807,score,0.10789015029014232,1
5m+1h|thr25,long,2021-03-26 09:25:00,2021-03-26 09:30:00,1.17842,1.17805,score,-0.1630177790268498,1
5m+1h|thr25,long,2021-03-26 09:45:00,2021-03-26 10:00:00,1.1785299999999999,1.1780714285714284,sl,-0.20701999111866418,3
5m+1h|thr25,long,2021-03-26 10:10:00,2021-03-26 10:15:00,1.1779,1.17807,score,0.052534249119412915,1
5m+1h|thr25,long,2021-03-26 10:35:00,2021-03-26 10:35:00,1.17788,1.17821,score,0.10495247293396326,0
5m+1h|thr25,long,2021-03-26 10:45:00,2021-03-26 11:05:00,1.1784999999999999,1.1785,score,6.859055626398659e-14,4
5m+1h|thr25,long,2021-03-26 11:20:00,2021-03-26 11:25:00,1.179,1.179,score,0.0,1
5m+1h|thr25,long,2021-03-26 11:45:00,2021-03-26 11:45:00,1.17964,1.17946,score,-0.057539208318274346,0
5m+1h|thr25,long,2021-03-26 12:30:00,2021-03-26 12:45:00,1.17871,1.178158214285714,sl,-0.2059492663448293,3
5m+1h|thr25,long,2021-03-26 13:35:00,2021-03-26 13:35:00,1.17749,1.17745,score,-0.015502820537818335,0
5m+1h|thr25,long,2021-03-26 16:05:00,2021-03-26 16:10:00,1.17879,1.17856,score,-0.06412765204619983,1
5m+1h|thr25,long,2021-03-26 16:25:00,2021-03-26 16:25:00,1.17807,1.17832,score,0.0780699770834345,0
5m+1h|thr25,long,2021-03-26 16:40:00,2021-03-26 16:50:00,1.17885,1.1781610714285713,sl,-0.20387416872637512,2
5m+1h|thr25,long,2021-03-26 17:00:00,2021-03-26 17:05:00,1.17908,1.1788,score,-0.08203160953786953,1
5m+1h|thr25,long,2021-03-26 17:20:00,2021-03-26 17:25:00,1.17937,1.17904,score,-0.09734694051991385,1
5m+1h|thr25,long,2021-03-26 17:40:00,2021-03-26 17:50:00,1.1798199999999999,1.17961,score,-0.0636496132167633,2
5m+1h|thr25,long,2021-03-26 18:40:00,2021-03-26 18:45:00,1.17991,1.1792810714285715,sl,-0.19940514540636592,1
5m+1h|thr25,long,2021-03-26 19:15:00,2021-03-26 19:25:00,1.1799899999999999,1.1795260714285711,sl,-0.19741109395230225,2
5m+1h|thr25,long,2021-03-26 19:30:00,2021-03-26 19:40:00,1.1795499999999999,1.17928,score,-0.11480214386755347,2
5m+1h|thr25,long,2021-03-26 19:50:00,2021-03-26 20:00:00,1.17889,1.17902,score,0.05431734409595206,2
5m+1h|thr25,long,2021-03-26 22:05:00,2021-03-26 22:10:00,1.17988,1.17972,score,-0.08408939931281581,1
5m+1h|thr25,long,2021-03-26 22:40:00,2021-03-26 22:45:00,1.17937,1.17934,score,-0.019680270828295363,1
5m+1h|thr25,long,2021-03-29 00:05:00,2021-03-29 00:10:00,1.17892,1.1788800000000001,score,-0.021924219283870866,1
5m+1h|thr25,long,2021-03-29 06:35:00,2021-03-29 06:40:00,1.17857,1.17856,score,-0.005329503924578436,1
5m+1h|thr25,short,2021-03-29 07:30:00,2021-03-29 07:30:00,1.1783000000000001,1.17821,score,0.06859004088980661,0
5m+1h|thr25,short,2021-03-29 07:45:00,2021-03-29 08:20:00,1.17806,1.1777199999999999,score,0.2703009166945336,7
5m+1h|thr25,short,2021-03-29 11:30:00,2021-03-29 11:40:00,1.1773500000000001,1.17689,score,0.10501909901731628,2
5m+1h|thr25,short,2021-03-29 12:00:00,2021-03-29 12:20:00,1.1766100000000002,1.177534642857143,sl,-0.19796100164758418,4
5m+1h|thr25,short,2021-03-29 15:10:00,2021-03-29 15:10:00,1.17811,1.1784299999999999,score,-0.10900020291833075,0
5m+1h|thr25,short,2021-03-29 15:35:00,2021-03-29 15:55:00,1.17824,1.17861,score,-0.12509757102082836,4
5m+1h|thr25,short,2021-03-29 16:30:00,2021-03-29 16:30:00,1.1787,1.1787999999999998,score,-0.03227340231520251,0
5m+1h|thr25,short,2021-03-29 17:10:00,2021-03-29 17:30:00,1.17801,1.17781,score,0.05394015980387252,4
5m+1h|thr25,short,2021-03-29 20:25:00,2021-03-29 20:45:00,1.17744,1.1774499999999999,score,-0.004786594604038871,4
5m+1h|thr25,short,2021-03-29 21:10:00,2021-03-29 21:20:00,1.177,1.17686,score,0.06526908289011567,2
5m+1h|thr25,short,2021-03-29 21:45:00,2021-03-29 22:00:00,1.17646,1.1768157142857143,sl,-0.19446190634946411,3
5m+1h|thr25,short,2021-03-30 01:20:00,2021-03-30 01:55:00,1.177,1.17681,score,0.12149370917701366,7
5m+1h|thr25,short,2021-03-30 04:45:00,2021-03-30 04:45:00,1.17675,1.1769,score,-0.0852909163927505,0
5m+1h|thr25,short,2021-03-30 05:10:00,2021-03-30 05:25:00,1.17704,1.17705,score,-0.005863866260481018,3
5m+1h|thr25,short,2021-03-30 14:10:00,2021-03-30 14:30:00,1.1730800000000001,1.1735760714285715,sl,-0.1928206765512073,4
5m+1h|thr25,short,2021-03-30 15:25:00,2021-03-30 15:25:00,1.17372,1.1733799999999999,score,0.10462270076920425,0
5m+1h|thr25,short,2021-03-30 16:05:00,2021-03-30 16:15:00,1.17297,1.1736525,sl,-0.19193869679338724,2
5m+1h|thr25,short,2021-03-30 16:50:00,2021-03-30 17:00:00,1.1714200000000001,1.172149642857143,sl,-0.19001930982545337,2
5m+1h|thr25,short,2021-03-30 18:25:00,2021-03-30 18:35:00,1.1726400000000001,1.1725299999999999,score,0.028999343319376487,2
5m+1h|thr25,short,2021-03-30 19:45:00,2021-03-30 20:10:00,1.1719,1.1718,score,0.04543888961663711,5
5m+1h|thr25,short,2021-03-30 22:20:00,2021-03-30 22:50:00,1.17208,1.17185,score,0.17781884998889988,6
5m+1h|thr25,short,2021-03-31 00:20:00,2021-03-31 00:25:00,1.1715900000000001,1.17178,score,-0.13969886746561824,1
5m+1h|thr25,short,2021-03-31 01:20:00,2021-03-31 01:25:00,1.17162,1.17187,score,-0.18870554019546737,1
5m+1h|thr25,short,2021-03-31 02:35:00,2021-03-31 02:45:00,1.17219,1.1723967857142858,sl,-0.1873576434798372,2
5m+1h|thr25,short,2021-03-31 04:40:00,2021-03-31 05:25:00,1.1714,1.1711399999999998,score,0.11630697744090888,9
5m+1h|thr25,short,2021-03-31 09:45:00,2021-03-31 10:10:00,1.17219,1.172807142857143,sl,-0.1866471368194479,5
5m+1h|thr25,long,2021-03-31 10:20:00,2021-03-31 10:25:00,1.17315,1.1736,score,0.10992617491436198,1
5m+1h|thr25,long,2021-03-31 11:20:00,2021-03-31 11:35:00,1.1739899999999999,1.1745400000000001,score,0.15850226350429142,3
5m+1h|thr25,long,2021-03-31 12:50:00,2021-03-31 12:50:00,1.17377,1.1732728571428572,sl,-0.18746494983543993,0
5m+1h|thr25,long,2021-03-31 18:25:00,2021-03-31 18:40:00,1.17373,1.17357,score,-0.028425454547343226,3
5m+1h|thr25,long,2021-03-31 19:10:00,2021-03-31 19:15:00,1.17526,1.17497,score,-0.06021148826840503,1
5m+1h|thr25,long,2021-03-31 19:40:00,2021-03-31 19:45:00,1.17496,1.17466,score,-0.08450506642892255,1
5m+1h|thr25,long,2021-03-31 20:15:00,2021-03-31 20:15:00,1.17533,1.1747632142857143,sl,-0.1838588802446388,0
5m+1h|thr25,long,2021-03-31 20:30:00,2021-03-31 20:45:00,1.17429,1.17389,score,-0.12377821883134321,3
5m+1h|thr25,short,2021-04-01 05:40:00,2021-04-01 06:00:00,1.17218,1.172555,sl,-0.18078250925387898,4
5m+1h|thr25,short,2021-04-01 10:10:00,2021-04-01 10:10:00,1.17239,1.1731110714285715,sl,-0.17897468416134021,0
5m+1h|thr25,short,2021-04-01 10:40:00,2021-04-01 10:55:00,1.17363,1.1741899999999998,score,-0.11447300441586077,3
5m+1h|thr25,long,2021-04-01 12:00:00,2021-04-01 12:05:00,1.1728399999999999,1.17328,score,0.10694355787159857,1
5m+1h|thr25,long,2021-04-01 12:20:00,2021-04-01 12:45:00,1.17408,1.17385,score,-0.053248650792786956,5
5m+1h|thr25,long,2021-04-01 13:15:00,2021-04-01 13:30:00,1.17421,1.1743400000000002,score,0.040577073806922985,3
5m+1h|thr25,long,2021-04-01 14:00:00,2021-04-01 14:10:00,1.17376,1.17372,score,-0.013006619313233127,2
5m+1h|thr25,long,2021-04-01 14:40:00,2021-04-01 14:45:00,1.17383,1.1736900000000001,score,-0.03896926445715679,1
5m+1h|thr25,long,2021-04-01 15:10:00,2021-04-01 15:35:00,1.17466,1.17504,score,0.11156079085832349,5
5m+1h|thr25,long,2021-04-01 16:05:00,2021-04-01 16:15:00,1.17532,1.1753200000000001,score,5.5929658431883296e-14,2
5m+1h|thr25,long,2021-04-01 16:30:00,2021-04-01 16:30:00,1.1760599999999999,1.17571,score,-0.07881666695293973,0
5m+1h|thr25,long,2021-04-01 17:10:00,2021-04-01 17:15:00,1.1743999999999999,1.17424,score,-0.032674172050156824,1
5m+1h|thr25,long,2021-04-01 17:55:00,2021-04-01 18:05:00,1.17628,1.17594,score,-0.06754869405409936,2
5m+1h|thr25,long,2021-04-01 18:15:00,2021-04-01 18:25:00,1.17657,1.1764400000000002,score,-0.026202690671614428,2
5m+1h|thr25,long,2021-04-01 19:20:00,2021-04-01 19:20:00,1.17788,1.177269285714286,sl,-0.17552635391801738,0
5m+1h|thr25,long,2021-04-02 07:25:00,2021-04-02 07:30:00,1.17769,1.17764,score,-0.0335095766569875,1
5m+1h|thr25,long,2021-04-02 07:45:00,2021-04-02 07:45:00,1.17771,1.17764,score,-0.05473986303384812,0
5m+1h|thr25,long,2021-04-02 08:10:00,2021-04-02 08:20:00,1.1779899999999999,1.1778089285714284,sl,-0.17288859598192888,2
5m+1h|thr25,long,2021-04-02 08:45:00,2021-04-02 08:55:00,1.17778,1.1776900000000001,score,-0.07261321031233955,2
5m+1h|thr25,long,2021-04-02 12:30:00,2021-04-02 12:35:00,1.17844,1.17826,score,-0.0870299121287755,1
5m+1h|thr25,long,2021-04-02 12:50:00,2021-04-02 13:00:00,1.1780199999999998,1.17804,score,0.010990212514741337,2
5m+1h|thr25,long,2021-04-02 13:20:00,2021-04-02 13:20:00,1.1778899999999999,1.1778,score,-0.056557726974235445,0
5m+1h|thr25,long,2021-04-02 13:30:00,2021-04-02 13:35:00,1.1778,1.1776200000000001,score,-0.11318755941711996,1
5m+1h|thr25,short,2021-04-02 19:30:00,2021-04-02 19:35:00,1.1758600000000001,1.17613,score,-0.15010596975468818,1
5m+1h|thr25,short,2021-04-02 19:50:00,2021-04-02 20:05:00,1.1759600000000001,1.1761,score,-0.08564051180784667,3
5m+1h|thr25,short,2021-04-02 20:45:00,2021-04-02 20:50:00,1.17607,1.1762299999999999,score,-0.1454842782999056,1
5m+1h|thr25,short,2021-04-02 22:25:00,2021-04-02 22:25:00,1.17626,1.17645,score,-0.11834002667320936,0
5m+1h|thr25,short,2021-04-02 22:35:00,2021-04-02 22:35:00,1.17628,1.1760899999999999,score,0.12676223792843555,0
5m+1h|thr25,short,2021-04-02 23:10:00,2021-04-02 23:25:00,1.1759300000000001,1.1761410714285716,sl,-0.1642476425728602,3
5m+1h|thr25,short,2021-04-05 00:10:00,2021-04-05 00:55:00,1.17578,1.17551,score,0.11608074183874606,9
5m+1h|thr25,short,2021-04-05 02:50:00,2021-04-05 02:50:00,1.1764000000000001,1.17656,score,-0.09091345248737019,0
5m+1h|thr25,short,2021-04-05 04:45:00,2021-04-05 04:45:00,1.17669,1.1769857142857143,sl,-0.16285683904064538,0
